Waterloo,HOUSE,VILLA,895000,FOR_SALE,4,3,281,"{'surface': 22, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,36,True,400,736,0,3,False,AS_NEW
Waterloo,HOUSE,VILLA,895000,FOR_SALE,5,2,224,"{'surface': 10, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,1500,1500,0,4,True,TO_RENOVATE
Knokke-Heist Knokke,APARTMENT,DUPLEX,895000,FOR_SALE,3,2,106,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,,AS_NEW
Kraainem,HOUSE,HOUSE,895000,FOR_SALE,5,3,270,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,280,452,0,4,False,AS_NEW
Woluwe-Saint-Pierre,APARTMENT,APARTMENT,895000,FOR_SALE,4,2,188,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,20,,,,0,2,False,AS_NEW
Tournai,HOUSE,EXCEPTIONAL_PROPERTY,895000,FOR_SALE,9,3,809,"{'surface': 16, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,76,True,76,304,231,2,False,AS_NEW
Antwerp,HOUSE,HOUSE,895000,FOR_SALE,6,1,300,,False,False,True,15,True,55,0,0,,,GOOD
Woluwe-Saint-Pierre,HOUSE,HOUSE,895000,FOR_SALE,6,3,215,"{'surface': 7, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,True,120,248,0,2,False,GOOD
Woluwe-Saint-Pierre,HOUSE,HOUSE,895000,FOR_SALE,5,2,240,"{'surface': 15, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,90,213,93,2,False,GOOD
Woluwe-Saint-Pierre,HOUSE,HOUSE,895000,FOR_SALE,4,1,265,"{'surface': 22, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,75,156,0,2,False,TO_RENOVATE
Denderwindeke,HOUSE,VILLA,895000,FOR_SALE,4,,475,"{'surface': 25, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,7200,7670,0,,False,GOOD
Overijse,HOUSE,HOUSE,895000,FOR_SALE,6,3,205,"{'surface': 8, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,2706,156,4,,TO_BE_DONE_UP
Woluwe-Saint-Pierre,HOUSE,HOUSE,895000,FOR_SALE,4,2,269,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,75,156,0,2,False,GOOD
Overijse,HOUSE,HOUSE,895000,FOR_SALE,5,4,320,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,3664,3664,0,4,,GOOD
Sint-Katelijne-Waver,HOUSE,VILLA,895000,FOR_SALE,4,,270,"{'surface': 11, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,42,True,,839,0,,False,AS_NEW
Bruxelles,APARTMENT,PENTHOUSE,895000,FOR_SALE,4,2,189,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,6,,,,0,,False,AS_NEW
Uccle,APARTMENT,GROUND_FLOOR,895000,FOR_SALE,3,1,166,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,40,,,,166,3,False,GOOD
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,170,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,True,30,215,0,2,False,AS_NEW
Ixelles,APARTMENT,GROUND_FLOOR,895000,FOR_SALE,2,,175,"{'surface': 8, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,,0,,False,AS_NEW
Watermael-Boitsfort,APARTMENT,GROUND_FLOOR,895000,FOR_SALE,3,2,200,"{'surface': 18, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,,,AS_NEW
Gent,HOUSE,VILLA,895000,FOR_SALE,4,3,350,"{'surface': 21, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1200,175,4,True,GOOD
Knokke-Zoute,APARTMENT,APARTMENT,895000,FOR_SALE,3,2,106,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,,0,2,False,AS_NEW
Gent,HOUSE,EXCEPTIONAL_PROPERTY,895000,FOR_SALE,5,3,200,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,,,True,,130,0,2,False,AS_NEW
Knokke-Zoute,HOUSE,HOUSE,895000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,170,0,2,False,JUST_RENOVATED
Knokke-Heist,APARTMENT,APARTMENT,895000,FOR_SALE,3,2,,,False,False,True,,,,,0,2,False,TO_BE_DONE_UP
,,,,,,,,,,,,,,,,,,,
Uccle,APARTMENT,APARTMENT,895000,FOR_SALE,3,2,160,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,,,,170,,False,GOOD
Oostende,APARTMENT,APARTMENT,895000,FOR_SALE,4,3,208,,,False,True,48,,,,0,,False,
Ath,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,9,9,,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,324,0,,,GOOD
Uccle,APARTMENT,APARTMENT,895000,FOR_SALE,3,2,147,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,68,True,117,,164,3,False,AS_NEW
Antwerp,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
,,,,,,,,,,,,,,,,,,,
Antwerp,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Anderlecht,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,0,6,320,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,130,446,2,False,GOOD
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,,,False,False,True,,,,170,0,2,False,AS_NEW
Assenede,HOUSE,VILLA,895000,FOR_SALE,11,8,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,,10000,0,4,True,AS_NEW
Bredene,HOUSE,HOUSE,895000,FOR_SALE,3,1,265,"{'surface': 19, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,950,177,,False,
Lasne,HOUSE,HOUSE,895000,FOR_SALE,6,3,324,"{'surface': 35, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,3242,0,4,,JUST_RENOVATED
Ixelles,APARTMENT,APARTMENT,895000,FOR_SALE,2,2,175,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,,,
Wemmel,HOUSE,VILLA,895000,FOR_SALE,3,,440,,False,False,True,,,,1353,0,4,False,
Erembodegem,HOUSE,MANSION,895000,FOR_SALE,11,2,475,,,True,True,,True,,1117,0,,False,JUST_RENOVATED
Duinbergen,HOUSE,HOUSE,895000,FOR_SALE,4,2,238,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,True,True,,,,279,0,4,,AS_NEW
Brugge,HOUSE,HOUSE,895000,FOR_SALE,4,1,,,,False,True,,,,160,0,,False,
Waterloo,HOUSE,VILLA,895000,FOR_SALE,4,4,280,"{'surface': 14, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,1500,0,4,,GOOD
Uccle,APARTMENT,GROUND_FLOOR,895000,FOR_SALE,3,1,170,"{'surface': 16, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,320,,0,3,False,AS_NEW
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,170,0,2,False,AS_NEW
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,4,1,,,False,False,True,,True,,281,0,,False,AS_NEW
Knokke,HOUSE,HOUSE,895000,FOR_SALE,3,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,170,0,,False,
St-Gilles,APARTMENT,DUPLEX,895000,FOR_SALE,3,1,200,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,11,,,,0,2,,AS_NEW
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,170,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,0,0,2,,AS_NEW
Evergem,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,0,,,,,False,,,,,382,0,,False,
Knokke-Zoute,HOUSE,HOUSE,895000,FOR_SALE,3,2,170,,,False,True,,,,215,0,,False,
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,230,,False,False,True,,True,,170,0,,False,
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,170,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,0,0,2,,AS_NEW
Knokke-Heist Knokke,HOUSE,HOUSE,895000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,170,0,2,False,
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,170,,,False,,,,,0,0,,False,
Brugge,HOUSE,MANSION,895000,FOR_SALE,4,4,,,True,False,,,,,0,0,,False,
Knokke-Heist,APARTMENT,APARTMENT,895000,FOR_SALE,3,2,112,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,,False,
Wemmel,APARTMENT,DUPLEX,895000,FOR_SALE,3,2,187,"{'surface': 20, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,True,144,,0,2,False,AS_NEW
Antwerp,HOUSE,MANSION,895000,FOR_SALE,6,1,555,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,370,553,0,2,False,TO_BE_DONE_UP
Merchtem,HOUSE,VILLA,895000,FOR_SALE,8,3,498,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,3800,0,3,,TO_BE_DONE_UP
Kapellen,HOUSE,VILLA,895000,FOR_SALE,4,2,336,"{'surface': 21, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,35,,,3075,250,4,,AS_NEW
Wavre,HOUSE,VILLA,895000,FOR_SALE,5,3,390,"{'surface': 23, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,65,True,700,905,0,4,True,AS_NEW
Dilbeek,HOUSE,MIXED_USE_BUILDING,895000,FOR_SALE,3,2,225,,,False,True,33,,,1313,250,3,,AS_NEW
WOLUWÉ-SAINT-LAMBERT,HOUSE,HOUSE,895000,FOR_SALE,5,2,300,"{'surface': 14, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,180,0,2,,
Gesves,HOUSE,HOUSE,895000,FOR_SALE,6,3,480,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,1,True,1,1500,0,4,True,AS_NEW
Overpelt,APARTMENT,LOFT,895000,FOR_SALE,3,2,219,,False,False,True,,True,,,0,2,False,AS_NEW
Berchem,HOUSE,HOUSE,895000,FOR_SALE,4,2,210,"{'surface': 12, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,139,380,210,3,,AS_NEW
Bredene,HOUSE,VILLA,895000,FOR_SALE,3,,265,"{'surface': 22, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,950,0,,False,AS_NEW
Halle,HOUSE,VILLA,895000,FOR_SALE,4,2,436,"{'surface': 24, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,13,,,3435,0,4,False,GOOD
Etterbeek,HOUSE,MIXED_USE_BUILDING,895000,FOR_SALE,2,2,,,False,False,True,3,,,45,45,2,False,GOOD
Geel,HOUSE,VILLA,895000,FOR_SALE,5,2,602,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1064,0,4,False,GOOD
Liege 2,APARTMENT,PENTHOUSE,895000,FOR_SALE,4,1,300,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,150,,,,0,4,,
Olne,HOUSE,EXCEPTIONAL_PROPERTY,895000,FOR_SALE,6,2,470,,,False,True,,,,3871,0,4,,GOOD
Saint-Gilles,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,0,,340,,False,False,,,True,15,100,100,2,False,GOOD
Bruxelles,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,4,4,225,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,10,,,0,0,2,False,AS_NEW
Anderlecht,HOUSE,HOUSE,895000,FOR_SALE,7,,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,18,True,300,0,0,,False,
Waterloo,HOUSE,MIXED_USE_BUILDING,895000,FOR_SALE,3,1,200,"{'surface': 30, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,,765,0,4,,TO_BE_DONE_UP
Waterloo,HOUSE,HOUSE,895000,FOR_SALE,3,1,200,"{'surface': 30, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,,765,0,4,,TO_BE_DONE_UP
Waterloo,HOUSE,VILLA,895000,FOR_SALE,5,3,350,"{'surface': 13, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,35,True,450,718,0,4,,GOOD
Zaventem Sint-Stevens-Woluwe,HOUSE,HOUSE,895000,FOR_SALE,9,3,316,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,20,True,515,515,316,3,False,AS_NEW
Etterbeek,HOUSE,HOUSE,895000,FOR_SALE,4,2,220,"{'surface': 7, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,50,161,0,2,False,JUST_RENOVATED
Ixelles,APARTMENT,APARTMENT,895000,FOR_SALE,3,1,200,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,12,True,,,0,3,,TO_BE_DONE_UP
Lier,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,0,1,60,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,,,136,0,2,,GOOD
Zele,HOUSE,VILLA,895000,FOR_SALE,3,2,432,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,42,,,1494,0,4,True,AS_NEW
Tournai,HOUSE,VILLA,895000,FOR_SALE,5,3,373,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,1200,0,4,,AS_NEW
,,,,,,,,,,,,,,,,,,,
Ixelles,HOUSE,HOUSE,895000,FOR_SALE,8,3,370,"{'surface': 2, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,True,79,0,0,3,False,GOOD
Oostende,APARTMENT,APARTMENT,895000,FOR_SALE,2,,122,,,False,True,,,,,0,,False,
Etterbeek,APARTMENT,APARTMENT,895000,FOR_SALE,3,1,263,"{'surface': 19, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,5,,,,0,3,,TO_BE_DONE_UP
Bruxelles,HOUSE,MIXED_USE_BUILDING,895000,FOR_SALE,0,4,290,,False,False,,,,,59,59,2,False,GOOD
Antwerp,HOUSE,MANSION,895000,FOR_SALE,4,2,230,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,30,125,90,,False,GOOD
Tessenderlo,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Saint-Gilles,APARTMENT,APARTMENT,895000,FOR_SALE,3,1,220,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,11,,,,0,4,,JUST_RENOVATED
Laeken,HOUSE,APARTMENT_BLOCK,895000,FOR_SALE,7,5,,"{'surface': 10, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,2,True,30,200,564,2,,TO_BE_DONE_UP
Tournai,HOUSE,MANSION,895000,FOR_SALE,5,4,373,,False,False,,,True,,1200,0,4,,JUST_RENOVATED
Aubel,HOUSE,EXCEPTIONAL_PROPERTY,895000,FOR_SALE,6,2,510,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,2160,0,4,,AS_NEW
Knokke-Heist,HOUSE,HOUSE,895000,FOR_SALE,3,2,150,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,170,0,,False,
Galmaarden Vollezele,HOUSE,MIXED_USE_BUILDING,895000,FOR_SALE,4,1,470,"{'surface': 12, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,250,True,3800,3800,422,4,,AS_NEW
Bruxelles,APARTMENT,PENTHOUSE,895000,FOR_SALE,3,,225,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,False,AS_NEW
